2025-12-12 00:09:52,300 - ai_recap - WARNING - Сессия 70, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,300 - ai_recap - WARNING - Сессия 74, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,300 - ai_recap - WARNING - Сессия 75, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,301 - ai_recap - WARNING - Сессия 76, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,301 - ai_recap - WARNING - Сессия 80, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,301 - ai_recap - WARNING - Сессия 113, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,301 - ai_recap - WARNING - Сессия 152, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,301 - ai_recap - WARNING - Сессия 153, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,302 - ai_recap - WARNING - Сессия 156, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,302 - ai_recap - WARNING - Сессия 158, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,302 - ai_recap - WARNING - Сессия 163, эпизод 2: отсутствует поле 'duration'
2025-12-12 00:09:52,302 - ai_recap - WARNING - Сессия 164, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,302 - ai_recap - WARNING - Сессия 165, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,302 - ai_recap - WARNING - Сессия 166, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,302 - ai_recap - WARNING - Сессия 167, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,303 - ai_recap - WARNING - Сессия 255, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,303 - ai_recap - WARNING - Сессия 256, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,303 - ai_recap - WARNING - Сессия 259, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,303 - ai_recap - WARNING - Сессия 260, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,303 - ai_recap - WARNING - Сессия 261, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,304 - ai_recap - WARNING - Сессия 262, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,304 - ai_recap - WARNING - Сессия 270, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,304 - ai_recap - WARNING - Сессия 271, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,304 - ai_recap - WARNING - Сессия 272, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,305 - ai_recap - WARNING - Сессия 273, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,305 - ai_recap - WARNING - Сессия 277, эпизод 2: отсутствует поле 'duration'
2025-12-12 00:09:52,305 - ai_recap - WARNING - Сессия 299, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,306 - ai_recap - WARNING - Сессия 307, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,306 - ai_recap - WARNING - Сессия 313, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,306 - ai_recap - WARNING - Сессия 320, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,307 - ai_recap - WARNING - Сессия 331, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,307 - ai_recap - WARNING - Сессия 334, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,307 - ai_recap - WARNING - Сессия 338, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,307 - ai_recap - WARNING - Сессия 339, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,308 - ai_recap - WARNING - Сессия 340, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,308 - ai_recap - WARNING - Сессия 341, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,308 - ai_recap - WARNING - Сессия 343, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,308 - ai_recap - WARNING - Сессия 348, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,308 - ai_recap - WARNING - Сессия 349, эпизод 1: отсутствует поле 'duration'
2025-12-12 00:09:52,308 - ai_recap - WARNING - Сессия 350, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,309 - ai_recap - WARNING - Сессия 354, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,309 - ai_recap - WARNING - Сессия 355, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,309 - ai_recap - WARNING - Сессия 356, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,309 - ai_recap - WARNING - Сессия 359, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,309 - ai_recap - WARNING - Сессия 360, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,309 - ai_recap - WARNING - Сессия 365, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,310 - ai_recap - WARNING - Сессия 367, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,310 - ai_recap - WARNING - Сессия 368, эпизод 2: отсутствует поле 'duration'
2025-12-12 00:09:52,310 - ai_recap - WARNING - Сессия 371, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,310 - ai_recap - WARNING - Сессия 372, эпизод 1: отсутствует поле 'duration'
2025-12-12 00:09:52,310 - ai_recap - WARNING - Сессия 378, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,311 - ai_recap - WARNING - Сессия 379, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,311 - ai_recap - WARNING - Сессия 382, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,311 - ai_recap - WARNING - Сессия 383, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,311 - ai_recap - WARNING - Сессия 384, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,311 - ai_recap - WARNING - Сессия 387, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,312 - ai_recap - WARNING - Сессия 389, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,312 - ai_recap - WARNING - Сессия 394, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,312 - ai_recap - WARNING - Сессия 398, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,312 - ai_recap - WARNING - Сессия 401, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,313 - ai_recap - WARNING - Сессия 403, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,313 - ai_recap - WARNING - Сессия 405, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,313 - ai_recap - WARNING - Сессия 407, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,313 - ai_recap - WARNING - Сессия 410, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,313 - ai_recap - WARNING - Сессия 411, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,313 - ai_recap - WARNING - Сессия 413, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,314 - ai_recap - WARNING - Сессия 414, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,314 - ai_recap - WARNING - Сессия 418, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,314 - ai_recap - WARNING - Сессия 420, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,314 - ai_recap - WARNING - Сессия 423, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,314 - ai_recap - WARNING - Сессия 425, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,314 - ai_recap - WARNING - Сессия 427, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,315 - ai_recap - WARNING - Сессия 428, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,315 - ai_recap - WARNING - Сессия 429, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,315 - ai_recap - WARNING - Сессия 430, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,315 - ai_recap - WARNING - Сессия 431, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,315 - ai_recap - WARNING - Сессия 434, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,315 - ai_recap - WARNING - Сессия 435, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,316 - ai_recap - WARNING - Сессия 436, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,316 - ai_recap - WARNING - Сессия 439, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,316 - ai_recap - WARNING - Сессия 441, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,316 - ai_recap - WARNING - Сессия 443, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,316 - ai_recap - WARNING - Сессия 444, эпизод 1: отсутствует поле 'duration'
2025-12-12 00:09:52,316 - ai_recap - WARNING - Сессия 448, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,316 - ai_recap - WARNING - Сессия 449, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,317 - ai_recap - WARNING - Сессия 453, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,317 - ai_recap - WARNING - Сессия 455, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,317 - ai_recap - WARNING - Сессия 456, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,318 - ai_recap - WARNING - Сессия 552, эпизод 1: отсутствует поле 'duration'
2025-12-12 00:09:52,318 - ai_recap - WARNING - Сессия 555, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,318 - ai_recap - WARNING - Сессия 556, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,318 - ai_recap - WARNING - Сессия 560, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,318 - ai_recap - WARNING - Сессия 561, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,319 - ai_recap - WARNING - Сессия 587, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,319 - ai_recap - WARNING - Сессия 590, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,320 - ai_recap - WARNING - Сессия 604, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,320 - ai_recap - WARNING - Сессия 634, эпизод 2: отсутствует поле 'duration'
2025-12-12 00:09:52,321 - ai_recap - WARNING - Сессия 678, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,322 - ai_recap - WARNING - Сессия 763, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,322 - ai_recap - WARNING - Сессия 764, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,322 - ai_recap - WARNING - Сессия 767, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,322 - ai_recap - WARNING - Сессия 772, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,323 - ai_recap - WARNING - Сессия 775, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,323 - ai_recap - WARNING - Сессия 778, эпизод 0: отсутствует поле 'duration'
2025-12-12 00:09:52,323 - ai_recap - WARNING - Сессия 779, эпизод 0: отсутствует поле 'duration'
